id,breed_1,breed_2,breed_3,breed_4
sample_308,0.0000126868468323652,0.999987284797556,0.0000000283556050090858,0.0000000000000063855438548843
sample_309,0.0000024554183071832,0.000000151498237245294,0.999997393081119,0.00000000000233624435255948
sample_310,0.991661911739861,0.00832102590128198,0.0000170623173348062,0.0000000000415224750299758
sample_311,0.0000000290467939720488,0.0000000000000213964958718073,0.00000000421800315327323,0.999999966735181
sample_312,0.000000199454627478926,0.0000000214391506868804,0.999999779106021,0.000000000000200678380015881
sample_313,0.00000261764392044996,0.999996164126174,0.00000121822989038379,0.0000000000000147134937594302
sample_314,0.999785958861762,0.000213896117605586,0.000000145019318234914,0.00000000000131418681954814
sample_315,0.00000206390619803902,0.000000149290661425931,0.999997786801285,0.00000000000185581362997477
sample_316,0.00000137752121889261,0.999951333452984,0.0000472890257636379,0.0000000000000339779915850089
sample_317,0.00000191212950236167,0.999997633013901,0.000000454856581519429,0.0000000000000148676634877963
sample_318,0.00000318830580531947,0.999968240751558,0.0000285709425899184,0.0000000000000463542657329297
sample_319,0.00000400077507788995,0.000000180456266496085,0.999995818764498,0.00000000000415740987709
sample_320,0.00000172585261472984,0.00000493501502136661,0.999993339131969,0.000000000000394844861444453
sample_321,0.0000142570492601911,0.99853290882831,0.00145283412207561,0.000000000000354270979769242
sample_322,0.0000000267513106204961,0.0000000000000204308781106804,0.00000000414165522103078,0.999999969107014
sample_323,0.930709034787153,0.0692887992730267,0.00000216593397925467,0.00000000000584122538979257
sample_324,0.00000342373659605568,0.0000119922245168751,0.999984584038196,0.000000000000690647122075869
sample_325,0.0000446742708677697,0.994482600188514,0.00547272553949351,0.00000000000112465090108922
sample_326,0.0000472867465347544,0.999952636609006,0.000000076644441683902,0.0000000000000173330739471382
sample_327,0.00000133686815302328,0.999997678775556,0.000000984356280677872,0.00000000000000979144843756052
sample_328,0.999984809820556,0.0000000392908453725652,0.0000148000822979209,0.00000035080630086896
sample_329,0.000000559579289484116,0.0000000138176457950894,0.99999942660172,0.00000000000134442681869942
sample_330,0.00000854074162587112,0.999991430979381,0.0000000282789876162776,0.00000000000000562852449969097
sample_331,0.0000384557935183313,0.0000013199384488542,0.999960224238743,0.0000000000292895334490264
sample_332,0.999815630807772,0.000183634035616296,0.000000735150250160631,0.0000000000063611271317776
sample_333,0.999975660208444,0.00000796516769301361,0.0000163742148857175,0.000000000408977031081985
sample_334,0.99999982862604,0.000000159971276833004,0.0000000114017024148225,0.000000000000981201175585877
sample_335,0.00000509218921465752,0.999994730564391,0.000000177246385073099,0.00000000000000959417004020575
sample_336,0.00000179477862529258,0.00000577046264365726,0.999992434758335,0.000000000000396523657200727
sample_337,0.00000157063337967725,0.999998310872567,0.000000118494048083887,0.0000000000000050638692778396
sample_338,0.999999924999121,0.0000000137656904618292,0.0000000611477315325893,0.0000000000874565098927749
sample_339,0.000000244794211924438,0.0000000263924229036106,0.999999728813127,0.000000000000238290693771779
sample_340,0.00000192345839962876,0.000000000000656002224579192,0.0000000356084578115423,0.999998040932487
sample_341,0.00000499019816176106,0.0000188961251454876,0.999976113675747,0.000000000000945293428034901
sample_342,0.999999775004509,0.00000021364072364967,0.000000011353930820667,0.000000000000836511971291919
sample_343,0.000126338607622871,0.999873626223449,0.00000003516891183737,0.0000000000000164713005076116
sample_344,0.0000000495167263160118,0.0000000000000504186518417996,0.0000000142246139890544,0.999999936258609
sample_345,0.00000112192015168981,0.0000000185097866069004,0.999998859567138,0.00000000000292417441748955
sample_346,0.000000160656234504771,0.0000000373687466277025,0.999999801974909,0.000000000000109789809218907
sample_347,0.000182641810612447,0.999817253930692,0.000000104258660421246,0.0000000000000352896412320263
sample_348,0.0000098238641138892,0.999917738599901,0.0000724375358602498,0.000000000000124771668982472
sample_349,0.000017687377277916,0.999982171219112,0.000000141403595107259,0.0000000000000154178592049487
sample_350,0.000000624718707221906,0.000000015212687637472,0.999999360067101,0.00000000000150431346152579
sample_351,0.999999751396855,0.000000237016221948633,0.0000000115861179644634,0.000000000000804962873380469
sample_352,0.000000977387044215948,0.99999865070177,0.000000371911178914885,0.00000000000000693216821339935
sample_353,0.000000900938628315692,0.0000000124550178469561,0.999999086603491,0.00000000000286263106593005
sample_354,0.000000277486843168896,0.000000186005827374321,0.999999536507211,0.00000000000011856912477984
sample_355,0.000000891515610514003,0.000163082902863352,0.99983602558144,0.0000000000000865130441414944
sample_356,0.0000000274832302502588,0.000000000000026445017946428,0.0000000065628993627117,0.999999965953844
sample_357,0.00000422817179530265,0.999972987429752,0.0000227843984010153,0.0000000000000515371408821506
sample_358,0.999999853226911,0.000000134752945834047,0.0000000120189858818468,0.00000000000115735662708079
sample_359,0.999999945007648,0.0000000174353189183847,0.0000000375275950651971,0.0000000000294379673635721
sample_360,0.000000126193506806936,0.000000000000122557183310637,0.0000000106763836812687,0.999999863129987
sample_361,0.999999455688727,0.000000461459642664369,0.0000000828454824037305,0.00000000000614824784380913
sample_362,0.999999938883034,0.0000000277686347163326,0.000000033331655229071,0.0000000000166759973920495
sample_363,0.999961618970066,0.0000377496348847124,0.00000063138649611337,0.00000000000855299486828068
sample_364,0.999990364430288,0.0000000329436323986481,0.00000939842478573437,0.000000204201293853762
sample_365,0.00000201333220003025,0.999997891317981,0.0000000953498142701249,0.00000000000000506605396664541
sample_366,0.999999934116914,0.0000000490453343390817,0.0000000168341581061402,0.000000000003593470266565
sample_367,0.00000276059853032292,0.99991926065308,0.0000779787483335248,0.0000000000000562239704333311
sample_368,0.998573242750821,0.00142558000349204,0.00000117723943903944,0.00000000000624813246398585
sample_369,0.000000268553092702908,0.0000000148415712811588,0.999999716604947,0.00000000000038863681893861
sample_370,0.997631468975953,0.00188217380057668,0.000486356504778523,0.000000000718691917558282
sample_371,0.000000218031794606818,0.000000832064676681775,0.999998949903482,0.0000000000000464005104256534
sample_372,0.999999858591827,0.000000129364450904917,0.0000000120425346906843,0.00000000000118702523219731
sample_373,0.999999929926373,0.0000000551152798308152,0.0000000149556271613897,0.00000000000272012120839948
sample_374,0.999999861752432,0.0000000893538863186651,0.0000000488847030816386,0.00000000000897885264329867
sample_375,0.999999864661555,0.0000000519294277243424,0.0000000833804786196836,0.0000000000285389224581663
sample_376,0.999988926123687,0.00000462096911118096,0.00000645269147098672,0.000000000215730482760153
sample_377,0.00041466026175718,0.000013905663541129,0.999571433897385,0.000000000177316452418821
sample_378,0.00000172174059559103,0.999998190389224,0.0000000878701752548947,0.00000000000000514539552841168
sample_379,0.00000321281031300905,0.00000000000407788215482058,0.00000208105627579443,0.999994706129333
sample_380,0.999999795637694,0.0000000783459905624844,0.000000125981249170248,0.0000000000350667979171811
sample_381,0.000000297908547521557,0.0000000734551615928726,0.9999996286361,0.000000000000190692612816467
sample_382,0.000000169878367075511,0.0000000000000793006851717732,0.00000000978338656341053,0.999999820338167
sample_383,0.00000873365480261404,0.999991238975999,0.0000000273691921122873,0.00000000000000583007568649716
sample_384,0.0000033673535647835,0.999866027413448,0.000130605232914281,0.0000000000000729240082613343
sample_385,0.00000240227881164293,0.999997321290747,0.000000276430433566887,0.00000000000000807869266519954
sample_386,0.999999903651608,0.0000000811735921283852,0.0000000151726837138879,0.0000000000021160648753113
sample_387,0.0000280176541361226,0.999971959209754,0.0000000231361018045299,0.00000000000000804766395782822
sample_388,0.999999873624956,0.0000000195595318779718,0.000000106697718509876,0.000000000117794184703573
sample_389,0.000000288763285961745,0.0000000305130769762863,0.999999680723356,0.000000000000281520813816121
sample_390,0.00000746762572679001,0.00000000910818997619414,0.999992523009632,0.000000000256451137344974
sample_391,0.000000148582299946151,0.0000000578137115034327,0.999999793603907,0.0000000000000811507727698788
sample_392,0.00000689981479945402,0.999993070427497,0.0000000297576979461712,0.00000000000000538293099406931
sample_393,0.000000273466803524595,0.000000000000225340342736487,0.0000000160229681276884,0.999999710510003
sample_394,0.0000120236819664138,0.999987725637873,0.000000250680143583132,0.0000000000000168071210183277
sample_395,0.999999932348935,0.0000000144811848767308,0.0000000531075723368308,0.0000000000623077383738292
sample_396,0.000000218357466406935,0.0000000208922198760318,0.999999760750082,0.000000000000231921629479874
sample_397,0.000000836011425919968,0.0000000285720564140384,0.999999135415154,0.00000000000136329381161262
sample_398,0.999882912953341,0.000116695739066942,0.000000391303649787595,0.00000000000394187789967827
sample_399,0.999999503557421,0.000000484923048330937,0.0000000115189716113306,0.000000000000559521538832395
sample_400,0.00000451069054807297,0.999995405498274,0.0000000838111680940163,0.0000000000000101074738734071
sample_401,0.00000221342865234016,0.0000104907696044087,0.999987295801309,0.000000000000434263758968802
sample_402,0.999999246277366,0.000000739524609709684,0.0000000141974068262544,0.000000000000616988450527782
sample_403,0.999999733152843,0.000000255341095307421,0.0000000115052943145457,0.000000000000767461688534076
sample_404,0.0000177464637621749,0.0000095656978196708,0.99997268783355,0.00000000000486858462418673
sample_405,0.999999800227021,0.00000014658075100822,0.0000000531851155766619,0.00000000000711253211680193
sample_406,0.00000501308269635423,0.999994948310083,0.0000000386072151520751,0.00000000000000512180041513874
sample_407,0.999172182140103,0.00000117701173719487,0.000826381978779924,0.000000258869379417309
sample_408,0.000000232518081679287,0.0000000176456273619117,0.999999749836009,0.000000000000281919997016219
sample_409,0.00000408497862050352,0.999995829550996,0.0000000854703766514804,0.00000000000000639843521534332
sample_410,0.0000000464392996948588,0.0000000000000525103502502348,0.0000000153401140642188,0.999999938220534
sample_411,0.00000186680081618938,0.0000000325532798178172,0.999998100641725,0.00000000000417883035674022
sample_412,0.00000230046409464768,0.999972945572568,0.0000247539633009119,0.0000000000000365700273092856
sample_413,0.0000123222400089282,0.999987615420913,0.0000000623390693277801,0.00000000000000891239060491829
sample_414,0.00000129854272165881,0.999998417141613,0.000000284315658623409,0.00000000000000630898470658644
sample_415,0.999956552459732,0.00000847100877961595,0.0000349756819432563,0.000000000849545317957201
sample_416,0.999999937168094,0.0000000341577628076815,0.0000000286632189639291,0.0000000000109239277729533
sample_417,0.000000812912582641388,0.0000000184897382429818,0.999999168595661,0.00000000000201763883061261
sample_418,0.998976719357485,0.000000473431196005329,0.00102040596241815,0.0000024012489003863
sample_419,0.00000148167495059662,0.999998136382588,0.000000381942454469338,0.00000000000000734581964445106
sample_420,0.000000380590325021639,0.0000116782268241014,0.999987941182803,0.0000000000000474118052667824
sample_421,0.947939877441545,0.0520567113673184,0.00000341118232867856,0.00000000000880806877272167
sample_422,0.00000353389071633318,0.00000025820687173096,0.999996207899522,0.00000000000288959000688583
sample_423,0.00152081676659429,0.998478932343886,0.000000250889385763254,0.000000000000133491034784249
sample_424,0.0000178370081049696,0.999982138775891,0.0000000242159967514478,0.0000000000000069184906998226
sample_425,0.000000145877060334987,0.000000000000067940155162481,0.00000000521954082566861,0.999999848903331
sample_426,0.999223439179294,0.00000026847036015128,0.000769311858472298,0.00000698049187313324
sample_427,0.00000382560549638848,0.999995969288286,0.000000205106208445943,0.00000000000000891738649701219
sample_428,0.00000289810970647544,0.000000142621558623821,0.999996959265697,0.00000000000303808024845965
sample_429,0.00000059823648697658,0.0000000240949077298484,0.999999377667609,0.000000000000996759447916329
