id,breed_1,breed_2,breed_3,breed_4
sample_341,0.00458282285222749,0.0137553170809655,0.981659819687052,0.00000204037975480199
sample_342,0.990621660950062,0.00846254098390992,0.000915752364221878,0.0000000457018065056814
sample_343,0.0148984564301995,0.98407929668251,0.000994694782482795,0.0000275521048077791
sample_344,0.0000528250725314213,0.00615825963417893,0.000030109472513519,0.993758805820776
sample_345,0.00217685229394906,0.00217175358483534,0.995650935840851,0.00000045828036456478
sample_346,0.00143895403289794,0.00268065906834045,0.995879241049854,0.00000114584890714425
sample_347,0.0277069569429221,0.970930219796533,0.00135262640903694,0.0000101968515084828
sample_348,0.0138686411301772,0.902423730746313,0.0834825200066422,0.000225108116867221
sample_349,0.0139465559804945,0.983682763454205,0.00235970975722529,0.0000109708080751218
sample_350,0.00157652866012081,0.00493667052212997,0.993484458676521,0.00000234214122802793
sample_351,0.991834387426244,0.00732078390459939,0.000844784385102849,0.0000000442840534618494
sample_352,0.00356265185993686,0.994603540308788,0.00163529603924096,0.00019851179203388
sample_353,0.00208631306061675,0.00213773969916245,0.995775413833947,0.000000533406274043634
sample_354,0.00175908207803643,0.00371285976706682,0.994527162824264,0.000000895330633082896
sample_355,0.00898925756533382,0.102369253036673,0.888603154689232,0.0000383347087609885
sample_356,0.0000473085376287075,0.00566659211730777,0.000026853290054455,0.994259246055009
sample_357,0.0125147446138414,0.90800266369163,0.0791496078043678,0.000332983890160206
sample_358,0.992500563749118,0.00665992612478162,0.000839469700205671,0.0000000404258948237166
sample_359,0.994934661903233,0.00402855646251772,0.00103675308153424,0.0000000285527151031708
sample_360,0.0000958818639545285,0.00774505059205734,0.0000307888870353234,0.992128278656953
sample_361,0.988179591229808,0.0102752693143214,0.00154508595790605,0.0000000534979644634076
sample_362,0.994680448974805,0.00413461558791686,0.00118490339037746,0.0000000320469002905072
sample_363,0.95166586595252,0.0451002244128403,0.00323371724816734,0.000000192386472646327
sample_364,0.985578336356889,0.00632300616288258,0.00809859342448973,0.0000000640557391051011
sample_365,0.006028511098629,0.992389781418701,0.00154946768573812,0.0000322397969319404
sample_366,0.99422505118546,0.00487999216304317,0.000894924181022909,0.0000000324704735534151
sample_367,0.00846906789584808,0.958423883038994,0.0326190240642219,0.000488025000935651
sample_368,0.837078857431702,0.155820112402281,0.00710041662588612,0.000000613540131416062
sample_369,0.00164586646084994,0.00230773514213611,0.99604555794529,0.000000840451724043483
sample_370,0.740397259387442,0.222938600391077,0.0366628871842243,0.00000125303725666189
sample_371,0.00221539788895528,0.00900096275653063,0.988780282976326,0.00000335637818756296
sample_372,0.992041481367332,0.00708195166153474,0.000876526990881979,0.0000000399802508396203
sample_373,0.99398834112268,0.00512340198062246,0.000888225262947843,0.0000000316337498823273
sample_374,0.992353361534719,0.00626902790549637,0.00137757383827713,0.0000000367215075149874
sample_375,0.992871460554117,0.00538841815131918,0.00174008645011603,0.0000000348444475069025
sample_376,0.95600343712789,0.03549150541901,0.00850486154197267,0.000000195911127455038
sample_377,0.0160740850333209,0.0165743026067088,0.967350626407936,0.000000985952034628152
sample_378,0.00494137393566384,0.993731889299399,0.00127538220790032,0.0000513545570363448
sample_379,0.000067840594862522,0.0104540447885692,0.0000356046869283133,0.98944250992964
sample_380,0.992105763899197,0.00603694666813247,0.00185725141464016,0.0000000380180307569925
sample_381,0.00167005106725673,0.00279482722568236,0.995534468146326,0.000000653560735364757
sample_382,0.0000194407225282805,0.00236942542862138,0.00000852152241660524,0.997602612326434
sample_383,0.0108938288052162,0.987990773717038,0.00109783530326425,0.000017562174481216
sample_384,0.00829316820430861,0.963927799036991,0.0274183383577211,0.000360694400979463
sample_385,0.00661200513904953,0.990791603980167,0.00256359759177458,0.0000327932890092742
sample_386,0.993766570470788,0.00533870868461808,0.000894688549342819,0.0000000322952514794836
sample_387,0.0060018336944398,0.993070593984615,0.000864067187764885,0.0000635051331802271
sample_388,0.993938871891831,0.00417163535964463,0.00188946176088261,0.0000000309876412051917
sample_389,0.00152947777508663,0.00248069806163056,0.995989154746659,0.00000066941662343152
sample_390,0.0320893453460432,0.012381946661677,0.9555281021187,0.000000605873580002114
sample_391,0.0013917905596182,0.00275914524619564,0.995848024983319,0.00000103921086726529
sample_392,0.0103030903908349,0.988554678436571,0.00112455929611677,0.0000176718764775413
sample_393,0.0000559455997929594,0.004677500916754,0.0000189238699178849,0.995247629613535
sample_394,0.0130182961978829,0.983969901952297,0.00299917912965023,0.0000126227201701854
sample_395,0.994946342710998,0.00368875690732892,0.00136487259676854,0.0000000277849049674564
sample_396,0.00169936996637546,0.00265508612965526,0.995644317861886,0.00000122604208299462
sample_397,0.00183734134216427,0.00285465680909997,0.995307410300046,0.000000591548689545583
sample_398,0.907119613694797,0.0883228059268199,0.00455722652451128,0.000000353853871983706
sample_399,0.991145405366863,0.00798465243526211,0.000869892572918815,0.0000000496249562531721
sample_400,0.0109636300750982,0.987056348549874,0.00196638297095682,0.0000136384040712921
sample_401,0.00289656099878507,0.00839472873332574,0.988707062146749,0.00000164812114048045
sample_402,0.987901012910925,0.011194743916636,0.000904181490823093,0.0000000616816155795362
sample_403,0.991514409004311,0.00762790566958443,0.000857638312205541,0.000000047013899032804
sample_404,0.00604183983902232,0.0102013684803304,0.983755777403519,0.00000101427712826229
sample_405,0.990941426465171,0.00695755148352907,0.00210097909408765,0.0000000429572121545654
sample_406,0.0145460122371214,0.983753674349776,0.00168979982673847,0.0000105135863642675
sample_407,0.923343871635446,0.0248536679154463,0.0518021938664719,0.000000266582635974604
sample_408,0.00170820689493564,0.00252156046444687,0.995769154571262,0.00000107806935581072
sample_409,0.0107836981964816,0.987346198333191,0.00185629438962779,0.0000138090806995154
sample_410,0.0000659110425252536,0.00806792314123707,0.0000391151513827919,0.991827050664855
sample_411,0.00254290761002918,0.00233559608451642,0.995121086302366,0.000000410003087841824
sample_412,0.00807735848123083,0.962668654284479,0.0287687253184063,0.00048526191588433
sample_413,0.016695887672347,0.981855651500634,0.00143817449015524,0.0000102863368637222
sample_414,0.00460324610864618,0.993259795531348,0.00206290786806422,0.0000740504919416405
sample_415,0.926407277917391,0.0543372120164626,0.0192551719447926,0.000000338121354196324
sample_416,0.994574103973479,0.00428998269628811,0.00113588050997232,0.0000000328202610268816
sample_417,0.00931900303851,0.00461054514630867,0.986070055151271,0.000000396663909854843
sample_418,0.944459302599951,0.0276934341586684,0.0278470309997205,0.000000232241659802761
sample_419,0.00490770285108558,0.992727987155459,0.00229897596520048,0.0000653340282545158
sample_420,0.00518463054239232,0.0487784228021431,0.946003778673576,0.0000331679818882515
sample_421,0.540373075918086,0.45439217235149,0.00523309745371206,0.00000165427671266883
sample_422,0.00403140947131631,0.00404085905048199,0.991927269281878,0.000000462196324079939
sample_423,0.0235033726354565,0.975241395887556,0.00124309031091781,0.0000121411660692956
sample_424,0.00882663854361418,0.990249634047992,0.000883074124290469,0.0000406532841031164
sample_425,0.0000267660425685862,0.00266358915229164,0.0000130469512312416,0.997296597853908
sample_426,0.970401394187146,0.0176988900396235,0.0118995848203166,0.0000001309529136243
sample_427,0.00747076430831192,0.989792314238672,0.00271028256810216,0.0000266388849137463
sample_428,0.00344218402058501,0.00327049550078604,0.993286902648621,0.000000417830007919112
sample_429,0.00425070433326642,0.00705249440514839,0.98869596683342,0.000000834428164709572
sample_430,0.0000226406472468855,0.00278683517151272,0.0000115961922477496,0.997178927988993
sample_431,0.0189327476192009,0.184513500065774,0.796529253066713,0.0000244992483122592
sample_432,0.976918799415648,0.011658337519532,0.0114227643480933,0.0000000987167263624337
sample_433,0.0038852951848004,0.99468020620784,0.000910696115265435,0.000523802492094287
sample_434,0.994829509055028,0.00396578968024845,0.00120467061267238,0.0000000306520514265184
sample_435,0.0110559101782088,0.0693935382601695,0.919540577335304,0.00000997422631792285
sample_436,0.00349404695394338,0.995115443929123,0.0010224972339868,0.000368011882946589
sample_437,0.920896679702087,0.0769431739363051,0.00215982771320808,0.000000318648399732277
sample_438,0.0000146744118199548,0.00158954761313118,0.00000673891592383614,0.998389039059125
sample_439,0.919547714969823,0.0755977087037124,0.00485426299794867,0.000000313328516206161
sample_440,0.0108728006649285,0.00785941725112207,0.981267227458043,0.000000554625906787098
sample_441,0.993787420665706,0.00529152323364585,0.000921024223300152,0.000000031877348346362
sample_442,0.0296129483055981,0.968937991987339,0.00144004029574923,0.0000090194113137881
sample_443,0.0000138176065527404,0.00145232388281165,0.00000598541613431719,0.998527873094501
sample_444,0.0418206852406601,0.941371736259863,0.0167979370712332,0.00000964142824361562
sample_445,0.00543589066971479,0.0460840174177406,0.948460039390233,0.0000200525223117977
sample_446,0.0244328482341217,0.0283134947680783,0.947252227021415,0.00000142997638505526
sample_447,0.00347772668137556,0.0212397514099731,0.975273577397774,0.00000894451087745605
sample_448,0.994466800524601,0.00370091585656233,0.00183225230723932,0.0000000313115972100179
sample_449,0.0219429219660659,0.976906823091102,0.00112629168855857,0.0000239632542735349
sample_450,0.00416859247121219,0.994737876428578,0.000970992307458351,0.000122538792751086
sample_451,0.0416257547499742,0.0301402116892037,0.928232817558767,0.00000121600205508441
sample_452,0.994485258260848,0.00369135728487337,0.00182335409708241,0.0000000303571967008311
sample_453,0.0155814856088774,0.0257289653282198,0.95868789788966,0.00000165117324319979
sample_454,0.963967556945552,0.0118512846512097,0.0241810262399724,0.00000013216326535203
sample_455,0.994898853802544,0.00367274607304422,0.00142837206282322,0.0000000280615888136625
sample_456,0.00419858390531945,0.994732943819496,0.000926242459523976,0.000142229815660124
sample_457,0.0000595784845081125,0.00724603414243907,0.0000348861705468364,0.992659501202506
sample_458,0.00808139701021499,0.061580693439702,0.930323917699646,0.0000139918504367602
sample_459,0.00841691601508023,0.990083178631339,0.0014812284119781,0.0000186769416024597
sample_460,0.00173098811459748,0.0022145375918248,0.996053941423028,0.000000532870550145921
sample_461,0.00292146332375264,0.00245149589907759,0.994626648045483,0.000000392731686973012
sample_462,0.988617152128169,0.0054608171945808,0.0059219774644278,0.0000000532128220055128
sample_463,0.00584421026393942,0.00430084903647461,0.989854524322963,0.000000416376623256611
sample_464,0.0139222003598838,0.0733873272873876,0.912682556141578,0.00000791621115027934
sample_465,0.333364698573599,0.661183300107235,0.00544954772477042,0.00000245359439540224
sample_466,0.93616504131033,0.0607366114556296,0.00309810068049359,0.000000246553547011234
sample_467,0.00500263728265073,0.993756551878589,0.00118979431628185,0.0000510165224787838
sample_468,0.993043212954229,0.00551728956648766,0.00143946350090651,0.0000000339783769225977
sample_469,0.0036087122947595,0.995026673591969,0.000969000091430205,0.000395614021841292
sample_470,0.0105411205526559,0.987941115415623,0.00150341932744472,0.0000143447042764178
sample_471,0.931345407221832,0.066666778511842,0.00198753303554468,0.000000281230781725584
sample_472,0.00534438075003803,0.984278855145929,0.00987606972836872,0.000500694375664715
sample_473,0.00181786044056836,0.00225432374165262,0.995927052664556,0.000000763153222520534
sample_474,0.00447376517678698,0.994476863976104,0.000953075299158435,0.0000962955479506475
sample_475,0.0169381328851837,0.0171229512110954,0.965937920359762,0.00000099554395907975
sample_476,0.0184232810100586,0.00756626145406676,0.974009981974941,0.000000475560933286448
sample_477,0.971758713100076,0.0109102967921258,0.0173308793236142,0.000000110784184482925
sample_478,0.0224542379239243,0.976380544308256,0.00114705435731977,0.0000181634105003758
sample_479,0.00160752496104337,0.00226441859751219,0.996127464833805,0.000000591607639301494
sample_480,0.780125836652973,0.210894726647109,0.00897860654629513,0.000000830153622867538
sample_481,0.0036606527450018,0.0101110748280185,0.98622663529677,0.00000163713020963944
sample_482,0.0101462931686474,0.00407622416573179,0.985777060972417,0.000000421693203898905
sample_483,0.00143402939696779,0.00258985943360673,0.995975292918198,0.000000818251227440055
sample_484,0.0146169167165856,0.984087475086878,0.00128346230399471,0.0000121458925416415
sample_485,0.994065629172923,0.0043280037049509,0.00160633696012631,0.0000000301619997517328
sample_486,0.0016609099713767,0.00392002909537972,0.994417970242834,0.0000010906904090338
sample_487,0.992790270283373,0.00631645679969232,0.000893230906813636,0.0000000420101207615096
sample_488,0.00180930406392089,0.00237935594645666,0.995810826975896,0.000000513013726417202
sample_489,0.0000168005534834817,0.00202456958331634,0.00000789733191249038,0.997950732531288
sample_490,0.00617328988940557,0.992343163454395,0.00145289621615622,0.0000306504400430423
sample_491,0.991345049961836,0.0068798039476368,0.00177510503797936,0.0000000410525478659468
sample_492,0.0000820687431748389,0.0129436563363873,0.0000425894897775873,0.98693168543066
sample_493,0.00741966032133117,0.972715710433148,0.0195469117939418,0.000317717451578632
