id,breed_1,breed_2,breed_3,breed_4
sample_340,0.0013847065320582,0.000000808665654130761,0.000188405217030839,0.998426079585257
sample_341,0.00221929466380802,0.00431859473781513,0.993461144682305,0.000000965916071649914
sample_342,0.999430641998065,0.000461949742729295,0.000106494169559641,0.000000914089645981643
sample_343,0.0111137424958975,0.988700704126387,0.000185426479290889,0.000000126898425103118
sample_344,0.000222447467741532,0.000000224464217326416,0.000119226212804242,0.999658101855237
sample_345,0.00105794160332472,0.000135888100388256,0.998804462317949,0.00000170797833782857
sample_346,0.000400581363505304,0.000193195147691299,0.999405892340173,0.000000331148630908853
sample_347,0.0133312496169221,0.986350052319915,0.00031851275507267,0.000000185308090099352
sample_348,0.00309834945411238,0.988487910613216,0.00841339075439419,0.000000349178277237735
sample_349,0.00418649203272936,0.995439059414116,0.000374324949705833,0.000000123603448314341
sample_350,0.000789669228558233,0.000123227016409498,0.999085878371244,0.00000122538378825396
sample_351,0.999404975044722,0.000486553495090213,0.000107574796699111,0.000000896663488865339
sample_352,0.00098705167802799,0.998403992892689,0.000608872302466609,0.000000083126816464683
sample_353,0.000948170897831538,0.000111483653936916,0.998938655312017,0.00000169013621438317
sample_354,0.000526265949064493,0.000430871082622053,0.999042518959254,0.000000344009059405755
sample_355,0.000931501973715888,0.0125986357546158,0.986469572096597,0.000000290175071620382
sample_356,0.000165739741670607,0.000000162579095284303,0.0000809917236794074,0.999753105955555
sample_357,0.00204233079585248,0.993216458992564,0.00474098473059236,0.000000225480990738755
sample_358,0.999522434093119,0.000366911827965114,0.000109578787498319,0.00000107529141752848
sample_359,0.999668920691942,0.000131999154698275,0.000193656272866846,0.00000542388049319227
sample_360,0.000355074329995431,0.000000349921121184912,0.000103279198290689,0.999541296550593
sample_361,0.999031322295798,0.0006786503628716,0.000287550176497438,0.00000247716483339404
sample_362,0.999646832309842,0.000166580388721529,0.000182505117996073,0.00000408218344069815
sample_363,0.993106126163846,0.00610183378430283,0.000789135607224053,0.00000290444462731862
sample_364,0.996314539814255,0.000180835754391885,0.00305440129878057,0.000450223132572379
sample_365,0.00141647351893655,0.998275200047065,0.000308255380470733,0.0000000710535278817293
sample_366,0.999647020654517,0.000221383648219118,0.000129700721245742,0.00000189497601813526
sample_367,0.00164431859775659,0.989616230759751,0.00873921597923285,0.000000234663259252923
sample_368,0.962582400262083,0.036370037757177,0.00104515416600119,0.00000240781473901748
sample_369,0.000517889361730345,0.000121748004607382,0.999359739625291,0.00000062300837132414
sample_370,0.938489526508087,0.0407637587099045,0.020721525502778,0.0000251892792301592
sample_371,0.000466295817280963,0.000910919811941394,0.998622569259597,0.000000215111180727837
sample_372,0.999529720543808,0.000359503578430402,0.000109686883181287,0.00000108899457999522
sample_373,0.999641419696013,0.000234682262366152,0.0001222493539654,0.00000164868765533219
sample_374,0.999477256835976,0.000298764965832825,0.000220983291002507,0.00000299490718874406
sample_375,0.999478293027998,0.000227761421206763,0.000288606154183853,0.00000533939661147053
sample_376,0.995317456752021,0.00213958999590992,0.00252833418079356,0.0000146190712755554
sample_377,0.0198880579995136,0.00364201749456525,0.976456919196602,0.0000130053093195916
sample_378,0.00131004491200263,0.998393930250502,0.000295953221223437,0.0000000716162715717198
sample_379,0.00178665266461745,0.00000201286627925937,0.00143793581551434,0.996773398653589
sample_380,0.999359646615459,0.000279724329364606,0.000354711124019872,0.00000591793115608008
sample_381,0.00054536438192884,0.000270804855980556,0.999183394434955,0.000000436327135738662
sample_382,0.000411952417394956,0.000000281459872552185,0.0000988604592745616,0.999488905663458
sample_383,0.00294609452502973,0.996888906953971,0.000164922403281166,0.0000000761177184361369
sample_384,0.00181113425075827,0.986909184286818,0.011279414935216,0.00000026652720814211
sample_385,0.00154672006050647,0.997928512140233,0.000524678103780529,0.0000000896954795671232
sample_386,0.999590625721632,0.000284793175454033,0.000123127028326081,0.00000145407458838495
sample_387,0.00526457678398417,0.994584050105489,0.000151283886361522,0.0000000892241657730093
sample_388,0.999522872862415,0.000139788676341359,0.000326490336023399,0.0000108481252199243
sample_389,0.000536984436433195,0.000174555570720197,0.999287929785226,0.000000530207620788245
sample_390,0.00272495570236176,0.0000951665258543443,0.997163909037669,0.00001596873411443
sample_391,0.000385222562518209,0.000240294374118295,0.999374198371859,0.000000284691504452746
sample_392,0.00261942629865989,0.997208477293899,0.000172023243536642,0.0000000731639042602587
sample_393,0.00052260092192261,0.00000047439198146061,0.000126499657244159,0.999350425028852
sample_394,0.00345383338280943,0.996047333763962,0.000498703722587873,0.000000129130640816185
sample_395,0.999641446472218,0.000120294651408773,0.000230368181265893,0.00000789069510737237
sample_396,0.000467001454906205,0.000144452979548617,0.999388064277763,0.0000004812877823986
sample_397,0.000913346441178531,0.000168849657425014,0.998916637564093,0.00000116633730335518
sample_398,0.988698408456331,0.0106811191837132,0.000618509267086589,0.00000196309286949838
sample_399,0.999196207754625,0.000695804604187838,0.000107240230523532,0.000000747410663226851
sample_400,0.00211873007288021,0.997592364398225,0.000288805234784718,0.000000100294109753678
sample_401,0.00148076888038901,0.00322372650284006,0.995294848726319,0.00000065589045181774
sample_402,0.999021064359643,0.000859114649344632,0.000119036273533451,0.000000784717479069831
sample_403,0.99938692435785,0.00050500314110109,0.000107196989108548,0.000000875511940182719
sample_404,0.00418215037030138,0.00307045021010657,0.992745208910338,0.000002190509253943
sample_405,0.999384234765555,0.000382622943865871,0.000230476999425625,0.00000266529115347048
sample_406,0.00223355714731061,0.997570361169181,0.000196010290454328,0.0000000713930539186161
sample_407,0.97054105086838,0.00105337774596772,0.0279115632701461,0.000494008115506121
sample_408,0.000481904702149902,0.000132755141539058,0.999384809521498,0.000000530634813365317
sample_409,0.00201647196764284,0.997691769265866,0.000291678960740723,0.0000000798057500280353
sample_410,0.000215424647391606,0.000000229073587504642,0.000123813173197704,0.999660533105823
sample_411,0.00136419765024724,0.000180146439002199,0.998453614851197,0.00000204105955321813
sample_412,0.00150696487377861,0.993549535980912,0.00494330914336664,0.000000190001942955569
sample_413,0.00349717683217934,0.996253984941214,0.000248744174209535,0.0000000940523966867725
sample_414,0.00113763402116357,0.998329964162176,0.000532322520129783,0.0000000792965307832994
sample_415,0.991223839698405,0.00288501940923839,0.00586224910241263,0.0000288917899444807
sample_416,0.999642702218149,0.000184752159195002,0.000169241666895861,0.00000330395575985464
sample_417,0.00090068120347107,0.000135835897944857,0.998962063936175,0.00000141896240895247
sample_418,0.966931937618804,0.000665651105069272,0.0309032898512442,0.00149912142488234
sample_419,0.001215011882465,0.99816801925273,0.000616883313983166,0.0000000855508219571024
sample_420,0.000614444771007899,0.00340363071254005,0.995981707647577,0.000000216868875065757
sample_421,0.808903858891603,0.189559203338868,0.00153447203192213,0.00000246573760713912
sample_422,0.00187538648265794,0.000506930149961942,0.997615987537289,0.00000169583009119758
sample_423,0.0375432955409735,0.961974143966307,0.000482208754147086,0.00000035173857199613
sample_424,0.00420501167018937,0.995639967717676,0.000154937796586456,0.0000000828155482600131
sample_425,0.00038176509308168,0.000000260534944436872,0.0000722135780197281,0.999545760793954
sample_426,0.97001802473476,0.000502801622662529,0.0269153301486014,0.00256384349397587
sample_427,0.00195121916105829,0.997596887531169,0.000451799102598391,0.0000000942051739562235
sample_428,0.00169884949010552,0.000376868711291232,0.997922542408022,0.00000173939058127347
sample_429,0.00077273932801248,0.000155081217160403,0.999071182003419,0.000000997451407719135
sample_430,0.000147152808300469,0.000000124403453525527,0.0000527555070342937,0.999799967281212
sample_431,0.00209618597604191,0.0414806510495149,0.956422545618126,0.000000617356316848342
sample_432,0.987469715658442,0.000334332320647102,0.0108993724672502,0.00129657955366108
sample_433,0.00213574857147056,0.997458900082518,0.000405225893519844,0.000000125452491919469
sample_434,0.999657333319586,0.000150673967258537,0.000187344345937802,0.00000464836721757572
sample_435,0.001478438077517,0.0109534696711172,0.987567580157896,0.000000512093470377726
sample_436,0.00168214965949999,0.997809529134009,0.000508199052606098,0.000000122153884814363
sample_437,0.983975177574527,0.0157246890380526,0.000299249924709886,0.000000883462710148732
sample_438,0.000404564203095822,0.00000032703625387197,0.000149892707867662,0.999445216052783
sample_439,0.990479417169446,0.0088473425796163,0.000671010834130826,0.00000222941680669341
sample_440,0.0084945280905386,0.00100457219979333,0.990491959346291,0.00000894036337694339
sample_441,0.999599987369761,0.000272724058407635,0.000125751483479713,0.00000153708835174541
sample_442,0.0110429240066777,0.988621268437038,0.000335630368201299,0.000000177188083083114
sample_443,0.000693090043233035,0.000000520569461035025,0.000226647514774254,0.999079741872532
sample_444,0.0358052101791823,0.954222936110461,0.00997012328288146,0.00000173042747554569
sample_445,0.0006599847228697,0.00475237092378318,0.994587414618601,0.000000229734746230484
sample_446,0.0336371220041645,0.00710012219637854,0.959245058523963,0.0000176972754938532
sample_447,0.000525311228410042,0.00210651682676819,0.997367961159018,0.000000210785804271864
sample_448,0.999513826472681,0.000106501834982435,0.000358947924074103,0.0000207237682627478
sample_449,0.0241633397864572,0.975583549211744,0.000252911403744613,0.000000199598054458218
sample_450,0.00126418745060412,0.998356895319213,0.000378834281445622,0.0000000829487374063619
sample_451,0.0253797423426255,0.00202448208199284,0.972570787021067,0.0000249885543147986
sample_452,0.999546503601974,0.000108689400317093,0.000328277212733381,0.0000165297849751106
sample_453,0.0251985538296611,0.0124922580820826,0.962298833791716,0.0000103542965407511
sample_454,0.996692761945549,0.000516210148958101,0.00273771765541387,0.0000533102500793425
sample_455,0.99963384282285,0.000119155602736933,0.000238604034964527,0.00000839753944868605
sample_456,0.0012990315856591,0.998328470773191,0.000372413628135915,0.0000000840130136383182
sample_457,0.000227691198584202,0.000000239207426545939,0.000129994721269735,0.999642074872719
sample_458,0.00105475899385217,0.0110646956301607,0.987880195869146,0.000000349506841340684
sample_459,0.00204671257194551,0.9976980546682,0.000255156696413996,0.0000000760634400714019
sample_460,0.000632377198004638,0.00016102433179634,0.999205897045502,0.000000701424697120487
sample_461,0.00171696587764893,0.000196637914909307,0.998083673407254,0.00000272280018773145
sample_462,0.996946257396971,0.000152888511683107,0.00245065100230046,0.000450203089045434
sample_463,0.0021907139976025,0.000618294817813734,0.997189104513645,0.00000188667093884619
sample_464,0.00227895119616253,0.0207943582022581,0.976925952049262,0.00000073855231770246
sample_465,0.530902816305202,0.466458293388684,0.00263591291936534,0.00000297738674861986
sample_466,0.993407558136297,0.00621308937902732,0.000377950566209011,0.00000140191846641461
sample_467,0.00141676465676492,0.998309213861974,0.00027394849338771,0.0000000729878737493696
sample_468,0.999531497493705,0.000242134482302858,0.000222812081815452,0.00000355594217687139
sample_469,0.00181198839910927,0.997737526493171,0.000450365016587907,0.000000120091132233214
sample_470,0.0019432992496702,0.99783385616382,0.000222773642113278,0.0000000709443967031685
sample_471,0.98811113350677,0.0116276017284712,0.000260444348609461,0.000000820416149064734
sample_472,0.00167077509576632,0.976919139705419,0.0214097884830224,0.000000296715792560965
sample_473,0.000602612588518786,0.000110102549479185,0.999286445392112,0.000000839469890525038
sample_474,0.00118550166284082,0.998451542119721,0.000362880605400664,0.000000075612037592334
sample_475,0.0169883862426207,0.00319730670612376,0.979802865549786,0.0000114415014697508
sample_476,0.00186573880430682,0.0000942142530421684,0.998032479783398,0.00000756715925329135
sample_477,0.995142171830214,0.000807539985758894,0.00399676925879866,0.0000535189252279501
sample_478,0.0179794977117019,0.981768351201518,0.000251971034958325,0.000000180051821555337
sample_479,0.000499490085079524,0.000200959427303908,0.999299105220189,0.00000044526742779781
sample_480,0.934669010991943,0.0641468256193688,0.00118175785415106,0.00000240553453694479
sample_481,0.00182097803147006,0.00252457722774153,0.995653558402934,0.000000886337854245974
sample_482,0.00200731865300294,0.0000949192643324371,0.997890002235433,0.00000775984723208225
sample_483,0.000419648967046901,0.000225015136413109,0.999355004530854,0.000000331365686418244
sample_484,0.00316263662627206,0.996651794117709,0.000185490017647634,0.0000000792383717767369
sample_485,0.9995698313998,0.000157570506186531,0.000265755662584467,0.00000684243142873993
