id,breed_1,breed_2,breed_3,breed_4
sample_343,0.0233951123000262,0.975351612651218,0.00121132979365181,0.0000419452551041679
sample_344,0.0000413953244845803,0.0040196159239932,0.0000387256189415106,0.995900263132581
sample_345,0.00415577339239865,0.00197351117370902,0.993869487305451,0.00000122812844153833
sample_346,0.00203775927099656,0.00198465060748039,0.995975441168614,0.0000021489529095327
sample_347,0.0387278317440551,0.959457405049099,0.00179015548570268,0.0000246077211432235
sample_348,0.0118533221056683,0.970766199440458,0.0171855489154597,0.000194929538413743
sample_349,0.0329341069430352,0.963421872875626,0.00362000049954398,0.0000240196817951572
sample_350,0.006091826025236,0.0287636148654743,0.96511668682173,0.0000278722875598968
sample_351,0.989664330370709,0.00918553746898516,0.00114978830035187,0.000000343859953896781
sample_352,0.00440708484306874,0.993681215689175,0.00170456591715191,0.000207133550604843
sample_353,0.0037170907444888,0.00183783869299091,0.994443755427998,0.00000131513452194
sample_354,0.00297561531177538,0.0030641620607147,0.993958282709435,0.00000193991807506009
sample_355,0.00254229362964745,0.00550500835609989,0.991940572695081,0.0000121253191719948
sample_356,0.0000419515325819957,0.00416749797861608,0.0000397454918032324,0.995750804996999
sample_357,0.0124408439611186,0.961344984160015,0.0259330710167423,0.000281100862124547
sample_358,0.990406466214437,0.00843630254089168,0.00115691518723535,0.000000316057436234059
sample_359,0.994570211346972,0.00374115182887197,0.00168843297798026,0.000000203846175859733
sample_360,0.000166666592757307,0.0149051386792682,0.0000761613274585034,0.984852033400516
sample_361,0.990545129825431,0.00769458394864632,0.00176000404239836,0.000000282183524765921
sample_362,0.993941514026572,0.00455889433781176,0.00149933858249872,0.000000253053117805157
sample_363,0.941769329779931,0.0538438945648041,0.00438544388770582,0.0000013317675588758
sample_364,0.983006411637133,0.0055756162201767,0.0114175573047422,0.000000414837947788873
sample_365,0.00410385842208249,0.994549459050271,0.00110614967039109,0.000240532857255737
sample_366,0.993027921149501,0.00579977575666823,0.00117204272025782,0.000000260373572753253
sample_367,0.00859995492445207,0.972020729244261,0.0187953674824631,0.00058394834882342
sample_368,0.797095837267368,0.197751549046236,0.00514868327568501,0.00000393041071082031
sample_369,0.00257716005472302,0.00178257828855586,0.995638539068335,0.00000172258838591761
sample_370,0.74704696071969,0.178182759168879,0.0747634378054062,0.0000068423060251462
sample_371,0.0024990958821786,0.00627630315418266,0.991216850673908,0.00000775028973070083
sample_372,0.992703071300449,0.0061274326109783,0.00116924445136905,0.000000251637203559203
sample_373,0.993769997341616,0.00497398405455638,0.00125579948677867,0.000000219117049031001
sample_374,0.992173763307019,0.00553375955751958,0.0022922364374835,0.000000240697978019065
sample_375,0.992256205349096,0.00511091154256454,0.00263264502638605,0.000000238081953640009
sample_376,0.952439508261099,0.0331732693211753,0.0143859916781614,0.00000123073956471042
sample_377,0.0387697619669034,0.0174631966965026,0.943763408023114,0.00000363331347955237
sample_378,0.00362281093048623,0.994860030525156,0.0010458167390882,0.0004713418052698
sample_379,0.0000863605390662734,0.011298136801916,0.0000885442044743288,0.988526958454543
sample_380,0.991384562998314,0.00554565740218928,0.00306952118608838,0.000000258413408360338
sample_381,0.00282882554900099,0.00235907237985002,0.994810552770741,0.00000154930040798006
sample_382,0.0000278608570916312,0.00338625613153446,0.0000215460316850873,0.996564336979689
sample_383,0.00975445235179855,0.98922905185326,0.000868660271809688,0.000147835523131401
sample_384,0.00954460944736414,0.965616905926007,0.0242354890374162,0.00060299558921242
sample_385,0.00944168995652367,0.987714469599947,0.00278315583357212,0.0000606846099575528
sample_386,0.992993099026162,0.0057169564864794,0.00128971251115765,0.000000231976200559269
sample_387,0.00660784957492033,0.992399713060905,0.000874410809766374,0.000118026554407753
sample_388,0.993209646498713,0.00393012372025159,0.00286001058733011,0.000000219193705659529
sample_389,0.00237072024916301,0.00208311194844568,0.995544553141753,0.00000161466063806299
sample_390,0.0125180264924949,0.0457001714360758,0.941760767284041,0.000021034787388516
sample_391,0.00199226369354553,0.00222230690706283,0.995783269348312,0.00000216005107968848
sample_392,0.00903672070449853,0.989960452275058,0.000854162545167757,0.000148664475275427
sample_393,0.000108897828507226,0.0101373889655606,0.000052770893334282,0.989700942312598
sample_394,0.0119940118569503,0.986028417644979,0.00193670964615895,0.000040860851911939
sample_395,0.994480689767938,0.00361608361663351,0.00190302185321603,0.000000204762211844174
sample_396,0.00258284174216195,0.00193602659182487,0.995478895761452,0.00000223590456154733
sample_397,0.00367447965678547,0.00209282509738452,0.994231437944803,0.00000125730102727052
sample_398,0.883530346406345,0.111841146464692,0.00462609772803519,0.0000024094009278005
sample_399,0.987895233140781,0.0109294479169016,0.00117492413045779,0.000000394811859724799
sample_400,0.00366066449042005,0.993827120674922,0.000967028754912294,0.00154518607974515
sample_401,0.00665128733174351,0.00910867721826593,0.984236078852826,0.00000395659716463073
sample_402,0.989644786577877,0.00906071135824497,0.00129418510582693,0.000000316958051297995
sample_403,0.989194829723292,0.00965482413736111,0.00114998352595923,0.000000362613388020253
sample_404,0.011687905331226,0.00843679061780838,0.979872621026621,0.00000268302434471801
sample_405,0.989457686806938,0.00717828269338287,0.00336372414445433,0.000000306355224819001
sample_406,0.00473328114673094,0.993747331816628,0.000844576138734865,0.000674810897906567
sample_407,0.907969200395985,0.0221717603908488,0.0698574952088939,0.00000154400427244407
sample_408,0.00264844933789352,0.00187019855382289,0.995479326416405,0.00000202569187836236
sample_409,0.00380300181407985,0.994558037118417,0.000915114567517938,0.000723846499985081
sample_410,0.0000582833516417829,0.00576204918289876,0.0000587460495316285,0.994120921415928
sample_411,0.00525654062411346,0.0022812642269855,0.992460987244202,0.00000120790469940067
sample_412,0.00825759260117947,0.975687128637843,0.0155648462470595,0.000490432513917924
sample_413,0.00637967286102275,0.992596871787044,0.000816229379044176,0.000207225972889065
sample_414,0.00638096083079209,0.991905748214691,0.00162793150941726,0.0000853594450993913
sample_415,0.920690983193497,0.0449143119420427,0.0343927485760658,0.00000195628839415449
sample_416,0.993782825206704,0.00479166264648988,0.00142525369082304,0.000000258455983143638
sample_417,0.00546788221530286,0.0141441735481706,0.980379112395795,0.00000883184073133455
sample_418,0.9410546818425,0.0235827421108702,0.0353612938921574,0.00000128215447228338
sample_419,0.00640057981002403,0.991912241936064,0.00160266581118111,0.0000845124427305375
sample_420,0.00301670124004739,0.0103362956112514,0.986630609263943,0.0000163938847583795
sample_421,0.554054217281145,0.439890530402856,0.00604729937132607,0.00000795294467273801
sample_422,0.00883624455272065,0.00433883544811923,0.986823312915149,0.00000160708401121083
sample_423,0.0525903156185436,0.945307391274677,0.00208039947726654,0.0000218936295124128
sample_424,0.0109770526619949,0.988020779766529,0.00092329225003122,0.0000788753214453288
sample_425,0.0000217684755755024,0.00202108097338206,0.0000163069230428182,0.997940843628
sample_426,0.970464567624575,0.0144008949233223,0.0151338161463997,0.000000721305703272471
sample_427,0.00797983908543477,0.989898977469392,0.00205533332281545,0.0000658501223581608
sample_428,0.00733671413582115,0.00339794365105952,0.989263942570375,0.00000139964274423109
sample_429,0.00606245040656247,0.0130930714049269,0.980837494910548,0.0000069832779628147
sample_430,0.0000272499789643295,0.00292249672926827,0.0000237440423479785,0.997026509249419
sample_431,0.0151939543200453,0.104499881015103,0.880241490345466,0.00006467431938559
sample_432,0.872097863542577,0.0236863703126306,0.104213924714658,0.00000184143013512381
sample_433,0.00337291092798772,0.992321180878251,0.0011128875897859,0.00319302060397534
sample_434,0.994125851019516,0.0043807366665323,0.00149317140922276,0.000000240904728623132
sample_435,0.0744633828337931,0.151899567771496,0.773613548195154,0.0000235011995573663
sample_436,0.00314645510414351,0.994027427695989,0.00132217826581143,0.00150393893405574
sample_437,0.907387623585308,0.0765071323872386,0.0161029403367585,0.00000230369069527414
sample_438,0.0000193001374367485,0.00204448372428359,0.0000140495515875535,0.997922166586692
sample_439,0.862171617031253,0.132170809026556,0.00565476301593577,0.00000281092625607112
sample_440,0.0272202906833542,0.00838056226516083,0.964397008162743,0.00000213888874199281
sample_441,0.993222526498463,0.00545973069988245,0.00131751748739808,0.00000022531425637538
sample_442,0.0268752126484955,0.9713181216035,0.00178056441417857,0.000026101333825521
sample_443,0.0000218806212644057,0.00239604325063383,0.0000149669776350562,0.997567109150467
sample_444,0.0574593205823387,0.925991405025602,0.0165178066573349,0.0000314677347241183
sample_445,0.00210604333904996,0.00344441438688185,0.994443647833112,0.00000589444095658714
sample_446,0.0452232718191494,0.0246811238159786,0.930090846811442,0.00000475755342962371
sample_447,0.00195803367760304,0.00292041181461906,0.995117259152105,0.00000429535567250305
sample_448,0.993633109649252,0.00356057046684892,0.00280608587441663,0.000000234009482036951
sample_449,0.041610106183002,0.956852480299408,0.00150367201266741,0.0000337415049221301
sample_450,0.00550387161443479,0.993368792194433,0.00100799479953054,0.000119341391601396
sample_451,0.108110356611162,0.0318144861584614,0.860070330041344,0.00000482718903254338
sample_452,0.993925381755807,0.00353273414277007,0.00254166472878468,0.000000219372637898684
sample_453,0.0282256659017751,0.0232966468961214,0.948472414244546,0.0000052729575575237
sample_454,0.955585616534654,0.0100711269370459,0.0343424575804879,0.000000798947812600785
sample_455,0.994403330839523,0.00358173130736799,0.00201473231108351,0.000000205542025372155
sample_456,0.0060596679809997,0.9928565790713,0.000979334728841766,0.000104418218858842
sample_457,0.0000546241679035347,0.00542482557497824,0.0000544840409973551,0.994466066216121
sample_458,0.0221768006983915,0.00389691527917297,0.973924562045264,0.00000172197717161837
sample_459,0.00328476741765804,0.994255608106999,0.00110373058623881,0.00135589388910455
sample_460,0.00284200387998229,0.00190784486888939,0.995248794602864,0.00000135664826428023
sample_461,0.00650057727368138,0.00249931362819418,0.99099888847949,0.00000122061863485366
sample_462,0.783491262111129,0.0205292499994133,0.195977328011767,0.00000215987769022247
sample_463,0.0130779469799449,0.00441699648410686,0.982503543744788,0.00000151279116047417
sample_464,0.0370372083079729,0.0584112947586956,0.904539171815978,0.0000123251173531438
sample_465,0.285808116024549,0.708521104360561,0.00565844441755337,0.0000123351973376352
sample_466,0.941170452800976,0.0556866532162885,0.00314156630917039,0.00000132767356529356
sample_467,0.00341978922063771,0.994809289557526,0.00110629810018966,0.000664623121646208
sample_468,0.990879559870308,0.00691588179699287,0.00220428571495204,0.000000272617747080554
sample_469,0.00318047258819815,0.992846784578632,0.00122007191069722,0.002752670922473
sample_470,0.00504293735208969,0.993788390917308,0.000821302748059851,0.000347368982542237
sample_471,0.956555215137796,0.0415230914354509,0.00192060012906145,0.00000109329769181981
sample_472,0.00898031329659502,0.955481823619787,0.0337020187699981,0.00183584431361984
sample_473,0.00286399861183281,0.00177029188876113,0.995364098154885,0.00000161134452096715
sample_474,0.00605785474596812,0.992819033515922,0.00102368089729549,0.0000994308408144035
sample_475,0.0424451263894808,0.0190363992602612,0.938514641920933,0.00000383242932476776
sample_476,0.00746478268860142,0.0288921482934774,0.963623671299322,0.0000193977185989603
sample_477,0.964680902634519,0.00964327065476978,0.0256751297792182,0.000000696931493083902
sample_478,0.0217664377136584,0.976875571006221,0.00132396868065575,0.0000340225994643598
sample_479,0.00246850592930105,0.00186830748533804,0.995661697229007,0.0000014893563534725
sample_480,0.735429421449151,0.259218693993271,0.00534689902087806,0.00000498553670066099
sample_481,0.0094288408357591,0.0105726089915801,0.979994766539258,0.00000378363340289443
sample_482,0.0263734642071772,0.00432159903928001,0.969303206885078,0.00000172986846529765
sample_483,0.00212373148397787,0.00205314119829772,0.99582130524731,0.00000182207041400258
sample_484,0.00812662564180783,0.990898201466054,0.000846111536332148,0.000129061355805809
sample_485,0.993401895436985,0.00414352102964765,0.00245437052016555,0.000000213013201874838
sample_486,0.00261985683968867,0.00315707028299938,0.994220819070818,0.0000022538064944899
sample_487,0.991007960367043,0.0078324420918646,0.00115925987163698,0.000000337669455882821
sample_488,0.00299213582244792,0.00200656660334359,0.994999955750306,0.0000013418239025203
sample_489,0.0000227671748654013,0.00255274368135251,0.000018284197808192,0.997406204945974
sample_490,0.00408641045265567,0.994610219952493,0.00104757125539378,0.000255798339457163
sample_491,0.991041440393307,0.00599074285048316,0.00296754950342278,0.000000267252786634116
sample_492,0.0000952188490916286,0.0127865679119433,0.0000972003875889798,0.987021012851376
sample_493,0.0102733531786192,0.956037767096891,0.0329094527108484,0.00077942701364145
sample_494,0.00226160370462787,0.00368958580756137,0.994041910036503,0.00000690045130760668
sample_495,0.992678695569349,0.0041212879855158,0.00319978671283235,0.000000229732303273553
sample_496,0.0194072326785095,0.891411647967323,0.08881466947641,0.000366449877757983
sample_497,0.0000678866447705682,0.00890029168053012,0.0000657401738886442,0.990966081500811
