id,breed_1,breed_2,breed_3,breed_4
sample_345,0.000125540922204108,0.00000452143254901805,0.992195519072129,0.00767441857311809
sample_346,0.0000674363953043612,0.0000040301726115462,0.997422350336697,0.00250618309538757
sample_347,0.00667937355635227,0.990804090213801,0.000273344948960407,0.00224319128088624
sample_348,0.000137107929473602,0.00330392634789389,0.99539225084349,0.00116671487914226
sample_349,0.00305310661199953,0.979658097729074,0.0107206662205971,0.00656812943832949
sample_350,0.00523037938144029,0.0000292955971583414,0.441799144295046,0.552941180726355
sample_351,0.999639320408512,0.0000248408816845182,0.00000147728509163458,0.000334361424712054
sample_352,0.0000710893212695968,0.997968434173574,0.00136200825125794,0.000598468253898537
sample_353,0.0000924555013148915,0.00000769788528432095,0.996636104602675,0.00326374201072556
sample_354,0.000052361895345268,0.0000134302896758929,0.999002389020531,0.000931818794447387
sample_355,0.000593713971893348,0.00300501989687835,0.990524970462165,0.0058762956690628
sample_356,0.000259435607696566,0.0000000520174786536867,0.000668777674305671,0.999071734700519
sample_357,0.000137959189742439,0.00449669579670182,0.994213823911632,0.00115152110192396
sample_358,0.999550627233937,0.0000253928955807151,0.00000173554781425611,0.000422244322668449
sample_359,0.999706921944419,0.0000134986685934151,0.00000118873395535287,0.000278390653032145
sample_360,0.0433746291506409,0.00000144508156543616,0.000361835932953333,0.95626208983484
sample_361,0.967256264916951,0.000152885247950238,0.000120362646872191,0.0324704871882265
sample_362,0.998959291205882,0.000151713684851956,0.00000458692416939321,0.000884408185096133
sample_363,0.965831360856637,0.0286327591004934,0.0000733994825333559,0.00546248056033652
sample_364,0.147186093392157,0.0000111512430318818,0.00116624268358905,0.851636512681222
sample_365,0.000285055003619295,0.978764021639226,0.0191510722289464,0.00179985112820861
sample_366,0.999642376944878,0.0000112921995523807,0.00000131636902094995,0.000345014486548741
sample_367,0.000252433976221648,0.0292786054474874,0.968341108628724,0.00212785194756685
sample_368,0.914357623657246,0.0505510832683001,0.00072948810575876,0.0343618049686946
sample_369,0.0000677097431585106,0.0000132955838191424,0.998421179988038,0.00149781468498416
sample_370,0.425644775353333,0.020947967490041,0.0529118614247984,0.500495395731827
sample_371,0.0140964030385003,0.000165769900309684,0.46211216202376,0.52362566503743
sample_372,0.998825384105551,0.0000275804531271533,0.00000371636621183616,0.00114331907511029
sample_373,0.999375263160624,0.0000111705036466249,0.000001909571751367,0.000611656763978406
sample_374,0.994958151804737,0.0000646145253922008,0.0000159806949087971,0.00496125297496243
sample_375,0.99116671631498,0.000133088858508208,0.0000331628138234506,0.0086670320126886
sample_376,0.763454513426047,0.00554392272473959,0.00514365288245224,0.225857910966761
sample_377,0.00143912871690098,0.000304489546357435,0.970233169994716,0.0280232117420252
sample_378,0.000190186814989907,0.994929373099356,0.00392536195432582,0.000955078131328757
sample_379,0.0000430646784105384,0.0000000148158803538814,0.000617014130633936,0.999339906375075
sample_380,0.993041564369195,0.000271463346859379,0.0000322723951870374,0.00665469988875878
sample_381,0.0000582175270290172,0.0000106498097658304,0.998684211733076,0.00124692093012856
sample_382,0.000836604157410145,0.000000129325700829311,0.000736727454906532,0.998426539061983
sample_383,0.00109060995460928,0.996276284929761,0.00103470656123769,0.0015983985543922
sample_384,0.00027068587099038,0.0165441462115563,0.980912671601134,0.00227249631631948
sample_385,0.000126942560412674,0.994819633601974,0.00423261614687916,0.000820807690733693
sample_386,0.999115415016472,0.0000141452847270158,0.00000257010186808043,0.000867869596932869
sample_387,0.000568031401933262,0.998651381802752,0.000162125821066013,0.000618460974248732
sample_388,0.990717281125464,0.0000256791404576632,0.0000198118298566649,0.00923722790422189
sample_389,0.000133410724945325,0.00000310014907566566,0.988452853522962,0.0114106356030166
sample_390,0.0277991488969774,0.0000444079807915969,0.0402867676908213,0.93186967543141
sample_391,0.0000621716296863256,0.00000514538818117558,0.998032230834705,0.00190045214742755
sample_392,0.0012803552329018,0.996307355694435,0.000817229156369381,0.00159505991629343
sample_393,0.112509640680612,0.00000236720148538072,0.000303429427578262,0.887184562690324
sample_394,0.00918124629856542,0.96852435334809,0.00979649095203137,0.0124979094013131
sample_395,0.993709961417518,0.0000113583646555793,0.0000109549591632794,0.00626772525866307
sample_396,0.00289301589740798,0.000705323407712273,0.949636751045452,0.0467649096494279
sample_397,0.000062647346891301,0.0000167049071629886,0.998719455476724,0.00120119226922174
sample_398,0.966993120591705,0.016197135114237,0.000233910564668017,0.01657583372939
sample_399,0.999689258597072,0.0000369561110407997,0.00000141073013545705,0.000272374561751821
sample_400,0.000633588278247968,0.947493835152778,0.0482491366611175,0.00362343990785624
sample_401,0.000044324037651803,0.000029925638063275,0.999469882169509,0.000455868154776268
sample_402,0.99950227853955,0.000092544134726789,0.00000224286124873508,0.000402934464474679
sample_403,0.999689559497587,0.0000326772350944291,0.00000138647128269211,0.000276376796035727
sample_404,0.0000733606821061469,0.0000389234569045566,0.998726491009014,0.00116122485197551
sample_405,0.994885849400156,0.000324788630887689,0.000024735582914649,0.00476462638604194
sample_406,0.00308078661496914,0.950840249611525,0.0364123950212283,0.00966656875227804
sample_407,0.162243202752849,0.000141126264382873,0.0109115119241123,0.826704159058656
sample_408,0.000108804347466854,0.000013017788011669,0.996605328410565,0.00327284945395606
sample_409,0.00041887768245044,0.997415408842759,0.00116436528339277,0.00100134819139732
sample_410,0.000177301864569173,0.0000000438151749151312,0.000862218094096914,0.998960436226159
sample_411,0.000186249270820173,0.00000532942180654063,0.986141118103866,0.013667303203507
sample_412,0.000159511610748566,0.00823565195244389,0.990280975441159,0.00132386099564861
sample_413,0.00047132095809424,0.997445582256292,0.00105218805828258,0.00103090872733138
sample_414,0.0000794355808521851,0.998564401529899,0.000870423291528218,0.00048573959772011
sample_415,0.606981613053104,0.0124756429090066,0.0171855200278846,0.363357224010005
sample_416,0.999009824295395,0.000140538105181838,0.00000434246902825896,0.000845295130394957
sample_417,0.00443060733531912,0.0000394508245296087,0.623118250444372,0.372411691395779
sample_418,0.406184605334357,0.000843522798164211,0.0111122638861073,0.581859607981371
sample_419,0.000086685217507547,0.998558918037815,0.000873372540468164,0.000481024204209067
sample_420,0.134770477914925,0.00842227493388465,0.248928652826784,0.607878594324407
sample_421,0.45604688003379,0.525283180981077,0.000574273382329593,0.0180956656028032
sample_422,0.000106220472321698,0.0000332423983930464,0.997731963859174,0.00212857327011143
sample_423,0.0247005197629229,0.971413444359443,0.000241572925886769,0.00364446295174705
sample_424,0.000734389356632308,0.998506271377422,0.000114138282934999,0.000645200983010468
sample_425,0.000226237079884922,0.00000020307627161186,0.0266754157072825,0.973098144136561
sample_426,0.312280299336886,0.00106629258727064,0.0203417851697217,0.666311622906121
sample_427,0.000121185802668835,0.998634200826107,0.000747684339876114,0.000496929031347767
sample_428,0.000181891276877016,0.0000718865697916774,0.996306563122357,0.00343965903097446
sample_429,0.00934376848638644,0.0000903063236104327,0.496708072514953,0.49385785267505
sample_430,0.000513371747956978,0.0000000913456944109356,0.000767249081234495,0.998719287825114
sample_431,0.054934954360115,0.00130494337006705,0.31813943500697,0.625620667262849
sample_432,0.112874707351535,0.0000582478621251074,0.00757282179790063,0.879494222988439
sample_433,0.000113049664368405,0.999191202585939,0.000264649709198601,0.000431098040494458
sample_434,0.998598318844837,0.000150435478845711,0.00000608773026762604,0.00124515794604926
sample_435,0.0118648719763299,0.00355780823945226,0.859569531296008,0.12500778848821
sample_436,0.000119051159747188,0.998956662940069,0.000313049532889381,0.000611236367294349
sample_437,0.849102841637585,0.0174128123207206,0.00343523891080324,0.130049107130891
sample_438,0.000836570408401852,0.000000243246717284898,0.00272109052856625,0.996442095816315
sample_439,0.970253584149727,0.0118771121946381,0.000235847004161976,0.0176334566514731
sample_440,0.000365825608751142,0.0000509358240439618,0.989447874966893,0.0101353636003115
sample_441,0.999139586093395,0.0000128414777959694,0.00000246872981240218,0.000845103698996401
sample_442,0.00636791045799454,0.99070729219468,0.000377616843228695,0.00254718050409689
sample_443,0.00068354164456819,0.000000247593712116196,0.00409164404657622,0.995224566715144
sample_444,0.224812888967233,0.537641191801344,0.0523213455833114,0.185224573648112
sample_445,0.0726798497897379,0.169017191345863,0.514185689148591,0.244117269715808
sample_446,0.0036088769602578,0.000474282895932412,0.926131294025213,0.069785546118597
sample_447,0.0252988382153209,0.034990990548141,0.792670327981983,0.147039843254555
sample_448,0.971871059923345,0.000012359713712875,0.0000361085902933473,0.0280804717726487
sample_449,0.00290362165947927,0.995841912693713,0.000120098326711409,0.00113436732009622
sample_450,0.000167405260045348,0.999207710256618,0.000176474335902268,0.000448410147434716
sample_451,0.00113842968653434,0.000100777809798407,0.965229739253667,0.03353105325
sample_452,0.980771351056523,0.0000127932856185766,0.0000272560380586099,0.0191885996198003
sample_453,0.00187556905715874,0.000161868028281451,0.947312703284821,0.0506498596297383
sample_454,0.640054503622648,0.0000802499985163972,0.000996709928586201,0.358868536450249
sample_455,0.98900214776188,0.0000105523399718733,0.0000164505000924783,0.0109708493980563
sample_456,0.000175560415078119,0.99921336059069,0.000175688875159084,0.000435390119072475
sample_457,0.000182525854595787,0.0000000456178038255546,0.000904429693874912,0.998912998833726
sample_458,0.0527638629740182,0.000833418821377613,0.25946154557343,0.686941172631174
sample_459,0.00114454094792786,0.933909116462763,0.059326616195319,0.00561972639399021
sample_460,0.000120811749356695,0.00000560656858906334,0.99366255161833,0.0062110300637242
sample_461,0.000326389152082375,0.0000100110941251595,0.977799722163346,0.0218638775904464
sample_462,0.0760581521559392,0.000011061438581056,0.00216163896019758,0.921769147445282
sample_463,0.000216142504342388,0.000263358558827911,0.996571588650006,0.00294891028682343
sample_464,0.0363818530788715,0.00228830945878915,0.559195094940261,0.402134742522078
sample_465,0.735355740509475,0.255084171238195,0.000190479175139696,0.00936960907719005
sample_466,0.966466191267911,0.0229214594107239,0.0001461154443007,0.0104662338770648
sample_467,0.000251604751015676,0.994262721683878,0.00435292093489477,0.0011327526302112
sample_468,0.9907733194674,0.0000924060644784025,0.0000307250519761865,0.00910354941614553
sample_469,0.000128662973240839,0.999217482829213,0.000236195781204086,0.000417658416341602
sample_470,0.000220756289439046,0.998459915642798,0.000696879026189021,0.000622449041573502
sample_471,0.917850196609951,0.00468622483424645,0.00108825114065529,0.0763753274151474
sample_472,0.000683856458250033,0.144690615351734,0.849153969115557,0.00547155907445827
sample_473,0.000147422341769648,0.000013158208565969,0.99459911210605,0.00524030734361395
sample_474,0.000298815159433301,0.999058156794918,0.000127643111329993,0.000515384934318553
sample_475,0.00142121034351797,0.00032090703486805,0.97118414207231,0.0270737405493042
sample_476,0.012137191658287,0.0000248903473431728,0.0814388058527889,0.906399112141581
sample_477,0.337508212353578,0.0000608285850239147,0.00220075374178779,0.660230205319611
sample_478,0.00674425805187281,0.991503369800475,0.00012539709192104,0.00162697505573146
sample_479,0.0000815084981107619,0.00000259439297509532,0.995285766564195,0.00463013054471927
sample_480,0.85171883487107,0.0966090782943624,0.00140985325174258,0.0502622335828257
sample_481,0.0000476551237321336,0.0000592096365446725,0.999411910474507,0.000481224765215753
sample_482,0.0243269619262795,0.000131692602188177,0.183208113301078,0.792333232170454
sample_483,0.0000716267615405413,0.00000288343405137227,0.996775556456274,0.00314993334813402
sample_484,0.00112808554203954,0.997383068599457,0.000373027619866863,0.00111581823863648
sample_485,0.994550362165369,0.000025427234781301,0.0000127184561267757,0.00541149214372253
sample_486,0.0000474816460083812,0.0000110879112709477,0.999162491500732,0.000778938941988255
sample_487,0.999751372610167,0.0000257812650395867,0.0000011680198022622,0.000221678104990931
sample_488,0.0000926907986051638,0.00000526610730935655,0.995860026760833,0.00404201633325282
sample_489,0.000595875364783392,0.000000111793255928698,0.000930986992185897,0.998473025849775
sample_490,0.000224762243873442,0.982692460424471,0.0155747257471345,0.00150805158452151
sample_491,0.993858262204451,0.000202456545735607,0.0000265040673280945,0.00591277718248555
sample_492,0.0000406745838160604,0.0000000150748979059528,0.000715711986680163,0.999243598354606
sample_493,0.000566660739017565,0.0526264485007518,0.942239906493203,0.00456698426702771
sample_494,0.0420802915106871,0.211674323209037,0.586491513676676,0.1597538716036
sample_495,0.991764209300888,0.0000269985432920363,0.0000182640162292603,0.00819052813959054
sample_496,0.000400032452466944,0.0096801840716653,0.986472369411816,0.00344741406405152
sample_497,0.0000515161214819912,0.0000000204554709546147,0.00110218912158133,0.998846274301466
sample_498,0.975284859022538,0.00000744829431844529,0.0000267804835642579,0.0246809121995796
sample_499,0.0000719819438508106,0.0000765124226017993,0.998923576817316,0.000927928816231061
