id,breed_1,breed_2,breed_3,breed_4
sample_334,0.999510690773197,0.000115342955809247,0.00037396114746892,0.00000000512352435084297
sample_335,0.01195726205979,0.984819476200335,0.00322174004398529,0.0000015216958895616
sample_336,0.00130383651329942,0.0191080933355487,0.979588068577018,0.00000000157413351850453
sample_337,0.000393811454996543,0.998397643368859,0.00120848529064864,0.0000000598854953447092
sample_338,0.999409721120385,0.000227172793081922,0.00036307472569557,0.0000000313608371014688
sample_339,0.000432279660303632,0.00122655728935586,0.998341162697553,0.00000000035278743530293
sample_340,0.0000437469294293765,0.000719740932659522,0.00000579856511319777,0.999230713572798
sample_341,0.00175893014411935,0.0320267810110943,0.966214286584872,0.00000000225991425008915
sample_342,0.999503748130106,0.000125326033363799,0.000370919886481765,0.0000000059500479432796
sample_343,0.000394483231145087,0.998858647707221,0.00074655867881158,0.000000310382822453554
sample_344,0.00000892897695234255,0.000163695578993025,0.00000171314036771541,0.999825662303687
sample_345,0.00117867619783248,0.000426328866134162,0.998394994757849,0.000000000178184680251427
sample_346,0.000371365406163593,0.000929487733248635,0.998699146623463,0.000000000237124584630228
sample_347,0.00351779526525294,0.994601763545271,0.00188000047475085,0.000000440714725574235
sample_348,0.00571270015297391,0.964330522469462,0.0299567444351232,0.0000000329424408456967
sample_349,0.00373236289852123,0.92123307750734,0.0750345382214036,0.0000000213727349701645
sample_350,0.000446525218645934,0.00171922886379915,0.997834245627741,0.000000000289814007228193
sample_351,0.999385084337485,0.000139102076938833,0.00047580897530556,0.00000000461027076510759
sample_352,0.000631417910399112,0.998756784664358,0.000611330925154414,0.000000466500088496407
sample_353,0.000794490137485014,0.000367743283151506,0.998837766426756,0.000000000152607743054368
sample_354,0.000590005547829914,0.00292501131692208,0.996484982741075,0.000000000394172496462575
sample_355,0.00364993173309312,0.00778057483161021,0.98856949240844,0.00000000102685706515452
sample_356,0.00000743233234802749,0.000161984792797398,0.00000145791299246719,0.999829124961862
sample_357,0.00272942956041892,0.937074236591805,0.0601963130723994,0.0000000207753767435452
sample_358,0.999369614898061,0.000144287761298013,0.000486092626052562,0.0000000047145884968892
sample_359,0.999597969383867,0.000113652210240047,0.000288363825428673,0.000000014580463753859
sample_360,0.00000299221918987184,0.0000460411520326487,0.000000438493142876244,0.999950528135635
sample_361,0.977219827007928,0.00645288815869589,0.0163272622055179,0.0000000226278580512815
sample_362,0.998838632598634,0.000534141478823648,0.000627189106274309,0.000000036816268574498
sample_363,0.969581138818582,0.00139010555960526,0.0290287507388719,0.00000000488294104116781
sample_364,0.999363403084099,0.000252630450200521,0.000383935116789798,0.0000000313489108136791
sample_365,0.000812991694212484,0.996464698160059,0.0027222769095038,0.0000000332362246217839
sample_366,0.999188378849915,0.0000849003664248845,0.000726718801535637,0.00000000198212460588849
sample_367,0.000977422430746708,0.995613076477651,0.00340946945010141,0.0000000316415007886574
sample_368,0.999562310299818,0.0000609384909461028,0.000376747481018976,0.00000000372821671567534
sample_369,0.000379594839010554,0.00110721157948912,0.99851319334487,0.000000000236630841191021
sample_370,0.999368983026364,0.000226813735275483,0.000404186761672512,0.0000000164766877540845
sample_371,0.000875223558871929,0.00659165253185754,0.992533123218522,0.000000000690748216471595
sample_372,0.999522091079619,0.000104033199325445,0.000373871319436994,0.0000000044016186861749
sample_373,0.999587419963132,0.000071930855315366,0.000340645826724034,0.00000000335482825089045
sample_374,0.98083178523214,0.00144775715343152,0.0177204520622117,0.00000000555221714190389
sample_375,0.981930030914918,0.00102398936864233,0.0170459753778003,0.00000000433863948159714
sample_376,0.991192478225999,0.00153422111635723,0.00727329240330224,0.00000000825434109559851
sample_377,0.0280440632344748,0.0128511512650981,0.959104782401509,0.00000000309891771130881
sample_378,0.00127763876331607,0.998007577449949,0.000712652152506887,0.00000213163422796969
sample_379,0.0000186671780129288,0.000453624106317463,0.00000313353464617149,0.999524575181023
sample_380,0.933961112406753,0.00189899296005411,0.0641398892038827,0.00000000542930989632223
sample_381,0.000475648278987823,0.00105409170096899,0.998470259820985,0.000000000199058089148022
sample_382,0.00000314192172837013,0.0000482146612921206,0.000000458184912985212,0.999948185232067
sample_383,0.000482141609644711,0.997387119450553,0.00213062844259658,0.000000110497205421911
sample_384,0.000412186474836574,0.998603811940532,0.000983929354203741,0.0000000722304276413821
sample_385,0.00193553763185899,0.995499465498077,0.00256491308025871,0.0000000837898056585848
sample_386,0.999453154275974,0.0000757806034763043,0.000471062710644251,0.00000000240990579365768
sample_387,0.000654189822146313,0.998781217602467,0.000563361564939808,0.00000123101044720991
sample_388,0.992797659071608,0.000457238811337859,0.00674509912937246,0.00000000298768190069008
sample_389,0.000428851686066155,0.000517143399663472,0.99905400477295,0.000000000141320429470092
sample_390,0.0218840547119163,0.00523269751846087,0.972883246049475,0.00000000172014780824922
sample_391,0.00047001597931239,0.000397752000517379,0.999132231883032,0.000000000137138829825573
sample_392,0.00046638887897147,0.9975148268637,0.00201867872622491,0.000000105531103622531
sample_393,0.0000438728291373125,0.000442675459391404,0.00000488423413466921,0.999508567477337
sample_394,0.000966631533713585,0.987977946923459,0.0110553984420319,0.0000000231007957107072
sample_395,0.999572600713662,0.000130630601571512,0.000296752398627777,0.000000016286138197988
sample_396,0.145801913228537,0.0514425713475431,0.802755500685112,0.0000000147388081960651
sample_397,0.00105556228162714,0.000477825030544249,0.998466612515339,0.000000000172489756158594
sample_398,0.99951738463184,0.0000635704053946522,0.000419042405143587,0.00000000255762156582508
sample_399,0.999026354703039,0.000328208402039907,0.000645425387440266,0.0000000115074804425375
sample_400,0.000784122428824617,0.991134284927439,0.00808154468984174,0.0000000479538952675695
sample_401,0.00151125277360921,0.0220793056038753,0.976409439929098,0.00000000169341745206484
sample_402,0.997115125032,0.00142270566380265,0.00146212968871877,0.0000000396154785048925
sample_403,0.999377730037421,0.000139581545882291,0.000482683875637637,0.00000000454105955672479
sample_404,0.0118596435147281,0.571645720600419,0.416494614941408,0.0000000209434449721287
sample_405,0.926590138647846,0.0029840013263477,0.0704258529561155,0.00000000706969107555539
sample_406,0.00498221512043923,0.990500943238656,0.00451671026559888,0.000000131375305382525
sample_407,0.999140492388733,0.0000759691677063767,0.000783536457172913,0.00000000198638780399735
sample_408,0.000393335210384135,0.00119893163050943,0.998407732869032,0.000000000290074323432988
sample_409,0.00481678554807103,0.987735568111392,0.00744757646478446,0.0000000698757525505224
sample_410,0.00000928084995779176,0.000218223323760076,0.0000018602013198869,0.999770635624962
sample_411,0.00163159132746654,0.000541607223172771,0.997826801235763,0.000000000213597462551907
sample_412,0.000478864158107186,0.998949463001503,0.000571119131373769,0.000000553709015892266
sample_413,0.0153645438665016,0.9791890461067,0.00544585589432338,0.00000055413247460267
sample_414,0.000807940552270704,0.998148653984059,0.00104328638517772,0.000000119078492255265
sample_415,0.917014736282373,0.00437311926734108,0.0786121354610475,0.00000000898923801177393
sample_416,0.998739595089406,0.000571744230768952,0.000688628140120711,0.0000000325397040609323
sample_417,0.000996337168573104,0.00205003002976436,0.996953632477044,0.000000000324618001079499
sample_418,0.997576870862065,0.000757267792400567,0.00166585001480781,0.0000000113307269632763
sample_419,0.00121796458084754,0.988535556285843,0.0102464575603089,0.0000000215730009169126
sample_420,0.00204944431829853,0.00152755555631778,0.996422999773536,0.000000000351847327029948
sample_421,0.998822785810173,0.000276505516891335,0.00090070317206711,0.00000000550086870292846
sample_422,0.00189003686864648,0.00132237127935263,0.99678759153331,0.000000000318690926998453
sample_423,0.00210194399675462,0.996230910806099,0.00166693497353061,0.000000210223616151829
sample_424,0.000432558172722287,0.997535368189036,0.00203201780694543,0.0000000558312961135093
sample_425,0.0000198292339510738,0.000166673818308638,0.00000255847654523138,0.999810938471195
sample_426,0.999624281395061,0.0000739791135532454,0.000301732025098439,0.00000000746628741753053
sample_427,0.00176517232303952,0.993001754393684,0.00523303708561729,0.0000000361976589699828
sample_428,0.00129893120220924,0.0011728675741858,0.997528200960547,0.00000000026305823148838
sample_429,0.00115356219116079,0.00580858771314362,0.993037849467182,0.000000000628514010864451
sample_430,0.00000268920191415398,0.0000512776028373019,0.000000460149871934672,0.999945573045377
sample_431,0.00929608338477711,0.00211836166975765,0.98858555418062,0.000000000764845034763148
sample_432,0.998441830681959,0.000145917889918558,0.00141224933855535,0.00000000208956732278593
sample_433,0.000663540091338422,0.99555527651475,0.00378105345922024,0.000000129934691490179
sample_434,0.999035609145979,0.00044083694841541,0.000523510966629072,0.000000042938977017886
sample_435,0.12548749326274,0.00588782119801228,0.868624681571644,0.00000000396760357188344
sample_436,0.000433839950380085,0.998410805017626,0.00115509907682945,0.000000255955164067374
sample_437,0.999617579541343,0.0000956762775202713,0.000286732111097145,0.0000000120700392231393
sample_438,0.00000956559719366524,0.000102948175794168,0.00000142705219595256,0.999886059174816
sample_439,0.999358215086356,0.000070891908993454,0.000570890894370737,0.00000000211027992612074
sample_440,0.00916386011035131,0.00234342377000803,0.988492715323747,0.000000000795893818219222
sample_441,0.999480504702298,0.0000712633409072773,0.000448229522718832,0.00000000243407621164014
sample_442,0.0047525135105515,0.993123830987501,0.0021230448771049,0.000000610624842032847
sample_443,0.00000975304209490668,0.0000995513986054303,0.00000140059067928246,0.99988929496862
sample_444,0.00180686366327241,0.996787966757204,0.0014049284247792,0.000000241154744326074
sample_445,0.000760599730351116,0.0010463133620682,0.998193086695976,0.000000000211604231498766
sample_446,0.0740556101343059,0.00989106057473311,0.916053325180379,0.00000000411058213404065
sample_447,0.000404390579911208,0.000599329829584401,0.998996279440064,0.000000000150440630572997
sample_448,0.999321902037608,0.000280852895638636,0.000397191074584891,0.0000000539921681056292
sample_449,0.000593970772192319,0.998705872716645,0.000699937361210008,0.000000219149952513529
sample_450,0.00046855989607345,0.998121503131631,0.00140989057916624,0.0000000463931295790925
sample_451,0.0468983835862203,0.00324315176536549,0.949858462724892,0.00000000192352204130839
sample_452,0.99942043929948,0.000221389936729637,0.000358134678874446,0.0000000360849158864186
sample_453,0.0219879176020915,0.05065389835297,0.927358177954986,0.00000000608995273142147
sample_454,0.977401820780692,0.0043531266456246,0.0182450382071039,0.0000000143665796227737
sample_455,0.999506356196785,0.000169947329743467,0.000323674594563034,0.0000000218789089759654
sample_456,0.000394735540218484,0.998945466388646,0.000659572581519209,0.000000225489616370134
sample_457,0.00000882945224415469,0.000202912967434648,0.0000017621958179477,0.999786495384503
sample_458,0.00342492902634243,0.000533497676240543,0.996041572981638,0.000000000315779314666153
sample_459,0.00191702647133217,0.997263739756469,0.000799902240782331,0.0000193315314166917
sample_460,0.000528723129895131,0.000486629244480008,0.998984647485391,0.000000000140233838101942
sample_461,0.00215432221638382,0.000640509844277404,0.997205167686749,0.000000000252589821667353
sample_462,0.999434666446938,0.000208075035990552,0.000357216092483604,0.000000042424587630444
sample_463,0.00237066552503808,0.00160114848500844,0.996028185609611,0.000000000380342259645722
sample_464,0.0133194060896712,0.00934952539924568,0.977331066618089,0.00000000189299435389522
sample_465,0.625513870126189,0.0164789456487495,0.358007169063694,0.0000000151613679327481
sample_466,0.999366096154547,0.000093120645025795,0.000540780689633018,0.00000000251079427282728
sample_467,0.00132420792213339,0.997971649380619,0.000700664414672102,0.0000034782825756948
sample_468,0.710079189709354,0.00679857866755713,0.283122222257578,0.0000000093655111077507
sample_469,0.000487440433415613,0.997883118553087,0.00162922654852769,0.000000214464969251318
sample_470,0.0134461216516362,0.979838222408067,0.00671536394874051,0.000000291991556320777
sample_471,0.999164957429064,0.000380276309846903,0.000454693449351053,0.0000000728117385066815
sample_472,0.000847214038686233,0.998554930952442,0.000593932717985558,0.00000392229088653393
sample_473,0.00036188662187292,0.00064543801178684,0.99899267518198,0.000000000184360015703456
sample_474,0.000419657433376113,0.998838328287654,0.000741885759572832,0.000000128519396789205
sample_475,0.0258310750576,0.00964593579545035,0.964522986592365,0.00000000255458472824706
sample_476,0.00352765983502339,0.00289252536106438,0.993579814209013,0.000000000594899215060886
